Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
0.784204578265804,-0.004908392993338,2.3622407707019444,1.70523177906318,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.013957015358286,-0.0185743918306385,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722438635552,-0.0149219986724191,0.0,-0.3117458535522222,0.180997396640398,0.1206027311751767,-0.289640517353344,0.4655088116253065,2.3622407707019444,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.643844880766299,1.0
0.3150108716240479,-0.004908392993338,1.5868637633482263,1.035115618294915,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.013966707106229,-0.0185766725717123,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752745092515,-0.0149235213216571,0.0,-0.5429513286890071,-0.1577542775630775,-0.2118893939834851,-0.6807957118374072,0.0609592685233884,1.5868637633482263,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.882181347170764,1.0
1.2154836419466102,-0.004908392993338,3.074961050188695,2.321197138961234,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139508781311738,-0.0185766704963528,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752717517999,-0.0149235199358379,0.0,-0.0992236491335612,0.4923751981809665,0.426226805815967,0.1562701106304994,0.8373674825581898,3.074961050188695,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.8819560202298415,1.0
0.7605079264152103,-0.004908392993338,2.3230803157850897,1.671387528519657,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139574529547104,-0.0185743995767827,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722541563391,-0.0149220038436924,0.0,-0.3234228977510497,0.163888726226081,0.1038101996015069,-0.3117434906462219,0.4450770165199662,2.3230803157850897,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.64462441214615,1.0
1.0970003826936414,-0.004908392993338,2.879158775604423,2.151975886241704,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139513089012635,-0.0185743997631615,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722544039991,-0.0149220039681211,0.0,-0.1576088701276988,0.4068318461093817,0.342264147947618,0.0255254042031366,0.7352085070265852,2.879158775604423,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.644643102325175,1.0
0.5519773901299854,-0.004908392993338,1.9784683125167708,1.373558123733974,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139625408730036,-0.0185766705668053,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752718454171,-0.0149235199828728,0.0,-0.4261808867007319,0.0133324265800918,-0.0439640782467872,-0.4954803877321479,0.2652772195853718,1.9784683125167708,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881963623998328,1.0
1.0448677486223352,-0.004908392993338,2.793005774787343,2.077518535045762,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139522593726376,-0.0185743977366918,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722517112284,-0.0149220026152264,0.0,-0.1832983673651194,0.3691927711978844,0.3053205784855445,-0.0300242378285233,0.6902585577938559,2.793005774787343,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.644439251676923,1.0
0.1396556479296543,-0.004908392993338,1.2970763969635035,0.7846681642705471,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139697883836005,-0.0185766705283767,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752717943531,-0.0149235199572174,0.0,-0.6293614557603308,-0.284358438629023,-0.3361541276286416,-0.8018500751713952,-0.0902360152617683,1.2970763969635035,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.881959386783827,1.0
0.3624041753252354,-0.004908392993338,1.6651846731819353,1.102804119382918,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139658720431441,-0.0185766685416166,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752691543485,-0.0149235186308333,0.0,-0.5195972402913521,-0.1235369367344436,-0.1783043308361455,-0.6457306559015872,0.1018228587365205,1.6651846731819353,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881743753196624,1.0
0.3671435056953542,-0.004908392993338,1.6730167641653062,1.1095729694918142,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139646346941812,-0.0185743977979641,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722517925052,-0.014922002656275,0.0,-0.5172618314515866,-0.1201152026515803,-0.1749458245214116,-0.6421692050636613,0.1059092177573434,1.6730167641653062,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.644445404344552,1.0
1.5614547589652787,-0.004908392993338,3.6467036919747695,2.815323196901074,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139447951810737,-0.0185766685537856,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752691705188,-0.0149235186389575,0.0,0.0712611961693206,0.742161786229994,0.6713977667915461,0.5737790423107715,1.1356716911076803,3.6467036919747695,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.881745088209412,1.0
1.6041087322963474,-0.004908392993338,3.717192510825108,2.876242847880181,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139420457761398,-0.018574395669872,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722489648407,-0.0149220012353935,0.0,0.0922798757272101,0.7729573929757644,0.7016243236241516,0.6289390726098112,1.1724489222987635,3.717192510825108,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.644231395990307,1.0
0.4524514523574917,-0.004908392993338,1.8139944018659824,1.2314122714500286,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139642857430786,-0.0185766620753592,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752605619932,-0.0149235143138847,0.0,-0.4752244723358075,-0.0585239891600392,-0.1144927108562003,-0.5763547923841223,0.1794636801395104,1.8139944018659824,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.881041826690552,1.0
0.5424987293897479,-0.004908392993338,1.962804130550029,1.360020423516182,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139627051858833,-0.0185766664718079,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752664037055,-0.01492351724929,0.0,-0.4308517043802629,0.0064889584143651,-0.0506810908762551,-0.503372522828814,0.2571045015425002,1.962804130550029,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881519064740078,1.0
0.5045840864287979,-0.004908392993338,1.9001474026830616,1.305869622645971,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139621226379828,-0.0185743934587314,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722460265377,-0.0149219997593528,0.0,-0.4495349750983869,-0.020884914248542,-0.0775491413941268,-0.5345414614384316,0.2244136293734654,1.9001474026830616,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.644008913207062,1.0
0.8837305160382978,-0.004908392993338,2.526714681352733,1.8473776313471253,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139567054696146,-0.0185766644476866,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752637143391,-0.014923515897678,0.0,-0.2627022679171465,0.2528538123805292,0.1911313637845899,-0.194080747394915,0.5513223510711679,2.526714681352733,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881299426114512,1.0
0.5614560508702229,-0.004908392993338,1.9941324944835128,1.3870958239508089,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139623719871412,-0.0185766665497326,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752665075354,-0.0149235173010284,0.0,-0.4215100690212008,0.0201758947458186,-0.0372470656173193,-0.4875482924577772,0.2734499376282434,1.9941324944835128,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881527539169078,1.0
0.2439209160722667,-0.004908392993338,1.469382398597663,0.9335828666633889,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139668827122817,-0.018574393484564,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722460610058,-0.0149219997764564,0.0,-0.5779824612854897,-0.2090802888060284,-0.2622669887044945,-0.7315201624112321,-0.0003361167950839,1.469382398597663,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.644011525188604,1.0
0.2439209160722667,-0.004908392993338,1.469382398597663,0.9335828666633889,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139668798122482,-0.018574387330219,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722378831193,-0.0149219956677442,0.0,-0.5779824612854897,-0.2090802888060284,-0.2622669887044945,-0.7315201624112321,-0.0003361167950839,1.469382398597663,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.643392485563427,1.0
1.1112183738039976,-0.004908392993338,2.9026550485545357,2.1722824365683926,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139527048667912,-0.0185766623311231,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752609015682,-0.0149235144849207,0.0,-0.1506026436084023,0.4170970483579719,0.3523396668918199,0.0408850975083569,0.7474675840902797,2.9026550485545357,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.881069571738919,1.0
0.5140627471690354,-0.004908392993338,1.915811584649804,1.3194073228637628,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139632015263713,-0.0185766600918014,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752579262439,-0.0149235129896385,0.0,-0.4448641574188559,-0.0140414460828152,-0.0708321287646588,-0.5268091670525842,0.2325863474151112,1.915811584649804,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.880826599411588,1.0
1.4050568567513602,-0.004908392993338,3.3882446895235305,2.5919511433122904,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.013945675109806,-0.0185743889738968,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722400673784,-0.0149219967649401,0.0,-0.005807295542941,0.629244561495502,0.5605670584053254,0.3784486986682873,1.000821843407041,3.3882446895235305,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.643557853016979,1.0
1.845814581172404,-0.004908392993338,4.116629150977023,3.221454203427179,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139397908703283,-0.018576662417801,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752610168876,-0.0149235145426454,0.0,0.2113857265552509,0.9474658312017972,0.8729081456755835,0.9567973456097276,1.38085323238157,4.116629150977023,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.8810790329165,1.0
0.7557685960450915,-0.004908392993338,2.315248224801719,1.6646186784107608,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139589523185098,-0.0185766602570445,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752581458188,-0.0149235130999567,0.0,-0.3257583065908151,0.1604669921432176,0.100451693286773,-0.316134115171519,0.4409906574979175,2.315248224801719,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.880844535018168,1.0
0.6704606493829541,-0.004908392993338,2.174270587101043,1.542779376452546,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139590908460357,-0.0185743890178763,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722401256764,-0.0149219967944438,0.0,-0.3677956657065943,0.0988757786516766,0.0399985796215617,-0.3934570590299938,0.3674361951157506,2.174270587101043,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.643562264363581,1.0
0.4903660953184416,-0.004908392993338,1.8766511297329491,1.2855630723192826,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139636195642568,-0.0185766627305673,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.022175261432633,-0.0149235147513093,0.0,-0.4565412016176834,-0.0311501164971321,-0.0876246603383286,-0.5460649776840066,0.2121545523097709,1.8766511297329491,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.881112988676531,1.0
0.9832564538107914,-0.004908392993338,2.6911885920035217,1.989523483631071,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139549530270824,-0.0185766603277105,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.022175258239436,-0.0149235131474192,0.0,-0.2136586822820709,0.3247102281206603,0.261659996394003,-0.0941153678445497,0.6371358905170293,2.6911885920035217,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.880852196830688,1.0
0.1349163175595355,-0.004908392993338,1.2892443059801326,0.7778993141626085,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139698682303346,-0.0185766626413275,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221752613139094,-0.0149235146918743,0.0,-0.6316968646000963,-0.2877801727118864,-0.3395126339433756,-0.8049320038768654,-0.0943223742825912,1.2892443059801326,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.881103295322813,1.0
0.2913142197734542,-0.004908392993338,1.547703308431372,1.0012713677513918,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139660131316454,-0.0185743850074218,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722347967309,-0.0149219941168753,0.0,-0.5546283728878346,-0.1748629479773945,-0.2286819255571549,-0.6979536131393361,0.0405274734180481,1.547703308431372,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.643158916369643,1.0
0.0353903797870418,-0.004908392993338,1.1247703953293442,0.6357534618777058,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139706880174991,-0.0185743867715094,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722371405648,-0.0149219952948857,0.0,-0.6807404502351719,-0.3596365884520175,-0.4100412665527887,-0.867344806429297,-0.1801359137284526,1.1247703953293442,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.643336356982317,1.0
0.6230673456817666,-0.004908392993338,2.0959496772673343,1.4750908753655003,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139599568677657,-0.0185743898598902,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722412444017,-0.0149219973567247,0.0,-0.3911497541042493,0.0646584378230427,0.0064135164742221,-0.4350156438428174,0.3265726049038442,2.0959496772673343,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.643646950609538,1.0
0.9500811412199602,-0.004908392993338,2.636363955119925,1.942141532869756,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139539845003158,-0.0185743894211634,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.0221722406618475,-0.0149219970638255,0.0,-0.2300065441604294,0.3007580895406166,0.2381504521908653,-0.1279266732048866,0.6085313773688175,2.636363955119925,-1.2687019293976003,-1.354416340257792,-1.341477743526617,0.0049083929933668,5.6436026630114124,1.0
0.4619301130977291,-0.004908392993338,1.829658583832724,1.2449499716668635,-1.3037048650245886,0.0,-1.2687019293976003,-1.294859654903027,-0.0139641183030866,-0.0185766605736537,-0.7064098435006985,-0.6521606581180817,-0.8700167809289338,-0.7946000247522041,-0.0859746825560493,-0.022175258566245,-0.0149235133116138,0.0,-0.4705536546562764,-0.0516805209943125,-0.1077756982267324,-0.5688422789756504,0.1876363981823819,1.829658583832724,-1.2687019293976003,-1.3540238543311935,-1.341477743526617,0.0049083929933668,5.880878897086439,1.0
0.8505552034474665,-0.004908392993338,4.269354925152756,0.6802748046739369,0.9249226905802036,0.0,0.6739132114416547,0.8052346613078878,-0.0125843882253327,-0.0175991905341501,4.205605749700461,3.44215322594565,5.022779415340843,5.172925174643523,0.944074868397512,-0.0207043184608259,-0.014443853951819,0.0,0.9190146050041988,2.766821970907325,0.5474093198448654,0.3559816764035265,2.55695843817976,4.269354925152756,0.6739132114416547,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0846650398205694,1.0
