Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Idle Min,Label
-0.230012120939608,-0.004908392993338,-0.218433208318763,-0.2012712625941162,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0133115712781428,-0.0172004852477388,1.067070295673008,0.8260887934880146,0.658430273490458,0.7469147690690533,-0.0850108418266755,-0.0208232062318449,-0.0135258505459142,0.0,0.1950378646768923,0.0163739679867774,0.1336581393341894,-0.2722839251678289,0.0154985244125966,-0.218433208318763,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0705379345028843,1.0
0.3908401575459479,-0.004908392993338,0.29456875109203,0.425734012875432,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.01321132747548,-0.0172006508200503,1.0672751375829794,0.8262595354288971,0.6580982236138412,0.7468571221506943,-0.0839553625899249,-0.0208233712414935,-0.0135260163533399,0.0,0.1950378646768923,0.2155949301452097,0.2240593291677858,-0.1479578222842736,0.2162409113305938,0.29456875109203,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0705529098637184,1.0
0.239181585702148,-0.004908392993338,0.1692552953580959,0.2725724188676034,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.013237754222284,-0.0172042771769423,1.0717704864072588,0.8300065449315631,0.6641067588123232,0.7545471763722482,-0.0844667381891258,-0.0208269852652257,-0.0135296478498992,0.0,0.1950378646768923,0.1669302676327666,0.1974097638211359,-0.1853605486158148,0.1672046030758159,0.1692552953580959,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0685552083372593,1.0
0.068565692377873,-0.004908392993338,0.0282776576574199,0.1002656256087962,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132652467939061,-0.0172042627909714,1.071752609295116,0.8299916438167224,0.6638660001419915,0.7537142007457278,-0.0850059326209232,-0.0208269709281795,-0.0135296334435373,0.0,0.1950378646768923,0.1121825223069523,0.1708553908993904,-0.222004031570968,0.1120387562891907,0.0282776576574199,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0687715964969083,1.0
0.3766221664355917,-0.004908392993338,0.2828206146169738,0.4113751134371981,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132158923098117,-0.0172048106909973,1.0724337272677624,0.830559376292155,0.6641998334622465,0.7544870716395407,-0.0840600923126412,-0.0208275169652993,-0.0135301821205989,0.0,0.1950378646768923,0.2110326180338128,0.2214431576233414,-0.15165746873676,0.2116437574317084,0.2828206146169738,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.06857082218247,1.0
0.5093234167989167,-0.004908392993338,0.3924698883841662,0.5453915081940481,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0131951668091099,-0.0172059809420352,1.073890116003675,0.8317733204478458,0.665518879017665,0.7565297388009273,-0.0831347070283273,-0.0208286832362638,-0.0135313540301681,0.0,0.1950378646768923,0.2536141977328848,0.2467793991628409,-0.1155734282694718,0.2545505271546391,0.3924698883841662,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0680401836214423,1.0
0.2107456034814355,-0.004908392993338,0.1457590224079832,0.2438546199911355,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.013243868505692,-0.017207185696218,1.0753919423996172,0.8330251382704282,0.6677412054874163,0.7589855422105533,-0.0840339098819622,-0.0208298838932456,-0.0135325604920015,0.0,0.1950378646768923,0.1578056434127099,0.1927273220115668,-0.1918673975520521,0.158010295278045,0.1457590224079832,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0674022216411038,1.0
0.4192761397666604,-0.004908392993338,0.3180650240421427,0.4544518117518999,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132102592437046,-0.0172070646195625,1.0752410297779438,0.8328993480259798,0.6678493846641944,0.7589658796957642,-0.0845264668591124,-0.0208297632283548,-0.0135324392437287,0.0,0.1950378646768923,0.2247195543652664,0.2293632899051079,-0.1404386488461828,0.2254352191283647,0.3180650240421427,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.067407329516117,1.0
0.4145368093965417,-0.004908392993338,0.3141489785504573,0.4496655119391552,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132110604742327,-0.0172071353098802,1.075329372507117,0.8329729843684855,0.6676294356758867,0.7590101203540397,-0.0837630853646254,-0.0208298336782646,-0.0135325100342447,0.0,0.1950378646768923,0.2231987836619236,0.2284726943632246,-0.1417029444685606,0.2239028344954029,0.3141489785504573,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0673958367973373,1.0
0.125437656819298,-0.004908392993338,0.0752702035576452,0.157701223361732,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132576240764936,-0.0172072506440175,1.0754726873561296,0.8330924416391233,0.6672347474347183,0.7589819672078644,-0.0825636027591398,-0.0208299486201666,-0.0135326255318598,0.0,0.1950378646768923,0.1304317707498028,0.179292576324815,-0.2104289000958565,0.1304273718847324,0.0752702035576452,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0674031503456516,1.0
0.4951054256885604,-0.004908392993338,0.3807217519091098,0.5310326087558142,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0131982653294604,-0.0172074307715994,1.0756980879450653,0.8332803198620761,0.6682013800158392,0.7596460239573329,-0.0840077274512831,-0.0208301281353725,-0.013532805914973,0.0,0.1950378646768923,0.2490518856214879,0.2439675871468412,-0.1196060762028308,0.2499533732557537,0.3807217519091098,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0672306434758886,1.0
0.4429727916172541,-0.004908392993338,0.3376452515005699,0.4783833108156231,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132065481229043,-0.0172072471818115,1.0754689629577665,0.8330893372401993,0.6683346945252449,0.7596708255384873,-0.0845927411367689,-0.0208299451699479,-0.0135326220649601,0.0,0.1950378646768923,0.2323234078833488,0.2338556387613843,-0.1340505704381224,0.2330971422931737,0.3376452515005699,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0672242005880878,1.0
0.106480335338823,-0.004908392993338,0.0596060215909034,0.1385560241107534,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132609894826714,-0.017207865087485,1.0762403603467348,0.8337323203455776,0.6690697332819923,0.7606416622061996,-0.0843546446577809,-0.0208305609739976,-0.0135332408462558,0.0,0.1950378646768923,0.1243486879350631,0.1764335473056472,-0.2143583175701466,0.1242978333528852,0.0596060215909034,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0669719992593124,1.0
0.3055322108838105,-0.004908392993338,0.2240799322416921,0.3395806162460285,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132289016797144,-0.0172077067837353,1.0760426692816207,0.8335675388506315,0.669233161566618,0.7606713794160512,-0.0849797501902441,-0.0208304032086168,-0.0135330823181221,0.0,0.1950378646768923,0.1882210574823026,0.2087250911705073,-0.1695562983336305,0.1886579879372812,0.2240799322416921,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0669642794027584,1.0
0.0780443531181105,-0.004908392993338,0.0361097486407908,0.1098382252342855,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0122506964225226,-0.0152234776310122,0.0393770925635157,-0.0305246415086306,0.3691880887425464,0.3237124304460385,-0.0855942191102439,-0.0188529221426727,-0.0115460406661259,0.0,0.1950378646768923,0.1152240637136379,0.1722323629385471,-0.2201192431892312,0.1151035255551143,0.0361097486407908,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.2297029249619105,-0.004908392993338,-0.0954693798798401,0.0972603972112929,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0109638990655338,-0.012898980770799,-0.2695410440019578,-0.1059455787794573,0.01912010466463,-0.1394448085414485,-0.0857144946511759,-0.0151071557626922,-0.0106543334853331,0.0,0.1950378646768923,0.163888726226081,0.1958377276334664,-0.1875472583402067,0.1641398338098922,-0.0954693798798401,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.9927351145510288,-0.004908392993338,0.408917279449245,0.7865008653956127,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0104702227544453,-0.0128979171254757,-0.2695776920818508,-0.1059913997075926,0.0190649097196175,-0.1394926242024129,-0.085740677081855,-0.0151058307276218,-0.0106535346206647,0.0,0.1950378646768923,0.4087328094889023,0.3552332818620812,0.0453129071990177,0.4108537597167438,0.408917279449245,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.7557685960450915,-0.004908392993338,0.2522754597818272,0.5724510305557616,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0106206962825524,-0.0128933787158771,-0.2696800385488692,-0.1061193630312875,0.0188541378142002,-0.139647019631041,-0.0857374042780201,-0.015100177008853,-0.0106501259887118,0.0,0.1950378646768923,0.3326942743135521,0.2990553520731419,-0.0393249691892778,0.3342345280686533,0.2522754597818272,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.1870489516308417,-0.004908392993338,-0.1236649074199753,0.0587314269401196,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0109881140343323,-0.0128925929757268,-0.269666630714762,-0.1061025992770917,0.0188917431613546,-0.1396231118005588,-0.0857513136943184,-0.0150991981739591,-0.0106495358482489,0.0,0.1950378646768923,0.1502017898946274,0.1889027847030237,-0.1971676711225983,0.1503483721132359,-0.1236649074199753,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.3481861842148792,-0.004908392993338,-0.0171484700461313,0.2042853146312183,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0124270372522066,-0.0157405109678053,-0.5639469878575872,-0.4740399956052319,-0.5805638748570267,-0.5811361673209308,-0.0852227558749844,-0.0186469889487793,-0.0127885018785507,0.0,0.1950378646768923,0.2019079938137561,0.2162830212978065,-0.1589368811086229,0.2024494496339375,-0.0171484700461313,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.4429727916172541,-0.004908392993338,0.0455082578208357,0.2899052485671586,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0124012734510833,-0.0157498180528441,-0.1375245298636454,0.0591140703115388,0.2872074114438908,0.0583145089526968,-0.0848275648119219,-0.0186585832400074,-0.0127954920863592,0.0,0.1950378646768923,0.2323234078833488,0.2338556387613843,-0.1340505704381224,0.2330971422931737,0.0455082578208357,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
-0.0025242631739081,-0.004908392993338,-0.2489783631539095,-0.1125084409317611,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0125787222449512,-0.0158148254914358,-0.13767350579817,0.0589278063760294,0.2873026378874871,0.0582378698325529,-0.0853651228418019,-0.0187395661868063,-0.0128443167730804,0.0,0.1950378646768923,0.0893709617554421,0.1609052152314911,-0.2355738419165,0.0890529867947635,-0.2489783631539095,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.1538736390400105,-0.004908392993338,-0.1455947621734138,0.0287644500625405,0.2141464125580991,0.0,0.4953738226405081,0.3567213994952682,-0.0124947996363316,-0.0157489818328463,-0.1312629223596423,0.0669429297849337,0.3003289481799912,0.0678439020577045,-0.0853332130044118,-0.0186575415198978,-0.0127948640323469,0.0,0.1950378646768923,0.1395563949698595,0.1836678376130563,-0.2044015732920749,0.1396216796825033,-0.1455947621734138,0.4953738226405081,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.4709884863396614,1.0
0.5519773901299854,-0.004908392993338,0.4277142978093352,0.5884682065087499,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0131719240563584,-0.0171769871603122,1.0384916462494176,0.8022676229516753,0.6252091373950717,0.7040764055982921,-0.0856171287370881,-0.0207997880583512,-0.0135023191518863,0.0,0.1950378646768923,0.2673011340643383,0.2553518777129079,-0.1032357234031648,0.2683419888512954,0.4277142978093352,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.081666368923631,1.0
0.2107456034814355,-0.004908392993338,0.1457590224079832,0.2438546199911355,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132285505190598,-0.0171780846550667,1.0398063588715971,0.8033634757722566,0.626809551116979,0.7061726978000127,-0.0856686753974875,-0.0208008818206789,-0.013503418202259,0.0,0.1950378646768923,0.1578056434127099,0.1927273220115668,-0.1918673975520521,0.158010295278045,0.1457590224079832,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0811217997943856,1.0
0.239181585702148,-0.004908392993338,0.1692552953580959,0.2725724188676034,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132248521183525,-0.017179914072811,1.0420015192668168,0.805193208498745,0.6292590752597026,0.709284067327721,-0.0856400383639323,-0.0208027050170412,-0.0135052502132826,0.0,0.1950378646768923,0.1669302676327666,0.1974097638211359,-0.1853605486158148,0.1672046030758159,0.1692552953580959,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0803135366175851,1.0
0.4761481042080854,-0.004908392993338,0.365057569942368,0.5118874095048356,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0131864733611453,-0.0171807515737631,1.043008298632334,0.806032389616191,0.6305970944532276,0.7110979343170162,-0.08570549444063,-0.0208035396695567,-0.0135060889011171,0.0,0.1950378646768923,0.2429688028081168,0.2402543651959382,-0.1249207798375497,0.2438238347239064,0.365057569942368,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0798423351476198,1.0
0.2297029249619105,-0.004908392993338,0.161423204374725,0.2629998192421141,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132268327535696,-0.0171807217238983,1.042972246456179,0.8060023390345977,0.6304570706918773,0.7108465669404509,-0.0856940396272079,-0.0208035099214198,-0.0135060590091561,0.0,0.1950378646768923,0.163888726226081,0.1958377276334664,-0.1875472583402067,0.1641398338098922,0.161423204374725,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0799076346861405,1.0
0.2676175679228605,-0.004908392993338,0.1927515683082085,0.3012902177440713,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132208022953734,-0.017181061890923,1.0433814833483182,0.8063434503884916,0.6308600808987803,0.7113995751688946,-0.0855778550910695,-0.0208038489313711,-0.0135063996581288,0.0,0.1950378646768923,0.1760548918541918,0.2021928022173733,-0.178693858968757,0.1763989108735867,0.1927515683082085,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.079763975701395,1.0
0.068565692377873,-0.004908392993338,0.0282776576574199,0.1002656256087962,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0132536139302081,-0.017181469213045,1.043871912124773,0.8067522376389585,0.6315243419980329,0.7121907679514882,-0.0857586775029469,-0.0208042548682473,-0.0135068075576,0.0,0.1950378646768923,0.1121825223069523,0.1708553908993904,-0.222004031570968,0.1120387562891907,0.0282776576574199,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.079558441776149,1.0
0.4429727916172541,-0.004908392993338,-0.2883625920990839,0.0426457403070626,0.2141464125580991,0.0,0.0543548846307812,0.1354514946151063,-0.0134967945616293,-0.0173940616869747,1.032534396579648,0.7973020747829103,0.6186385469411769,0.6957973696837372,-0.0856310381533864,-0.0206787864904645,-0.0140586701573847,0.0,0.1950378646768923,-0.1611760116459409,0.0410012071282641,-0.3922010379898691,-0.1994532472838852,-0.2883625920990839,0.0543548846307812,0.7384756147356236,0.7398447625676146,0.0049083929933668,-0.0838170745243483,1.0
